model,scenario,region,variable,unit,subannual,2019,2020,2022,2025,2030,2035,2040,2045,2050
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,esp,Final Energy|Residential|Solids|Biomass,EJ/yr,Year,0.0858745938166976,0.0882989540696144,0.083104483783245,0.0766639722278341,0.0659297863021493,0.0486935304943472,0.0314572746865451,0.0217201160849072,0.0119829574832692
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,esp,Final Energy|Residential|Solids|Fossil,EJ/yr,Year,0.0040704794228076,0.0046926140785217,0.0045335171744227,0.0038514250481966,0.0027146048378199,0.0015843809815123,0.0004541571252048,0.0002424287376925,3.070035018026829e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,esp,Floor Space|Commercial|Heat Pumps,Million m2,Year,14.510572910308838,15.32221221923828,17.922755241394043,50.29914343357086,104.25979042053224,212.8677438497544,321.47569727897644,400.9767424464226,480.4777876138687
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,esp,Floor Space|Residential and Commercial|Heat Pumps,Million m2,Year,18.28841733932495,21.37169075012207,30.8313045501709,106.2897766828537,232.0538969039917,604.4804589748383,976.9070210456848,1241.1686921715736,1505.4303632974625
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,esp,Floor Space|Residential|Heat Pumps,Million m2,Year,3.777843818068504,6.04947817325592,12.90854811668396,55.99063313007355,127.79410815238953,391.6127235889435,655.4313390254974,840.191961184144,1024.9525833427906
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,esp,Investments |Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,137.5295820236206,309.85966873168945,2126.3780364990234,2126.3780364990234,3993.6042709350586,3993.6042709350586,2970.455837249756,2970.455837249756
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,esp,Investments |Residential|Heat Pumps,million EUR_2020/yr,Year,0.0,387.02617263793945,687.0693588256836,2502.7254486083984,2502.7254486083984,8053.513366699219,8053.513366699219,6475.838052368164,6475.838052368164
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,esp,Investments|Residential and Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,524.5557708740234,996.9290046691896,4629.103546142578,4629.103546142578,12047.117541503909,12047.117541503909,9446.294036865234,9446.294036865234
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,esp,Price|Final Energy|Electricity,EUR_2020/GJ,Year,3.927912172559445,3.979344534851407,4.286911830469762,5.211662732287095,6.752914235315984,7.575477729071736,8.398041222827487,8.869955235169527,9.341869247511568
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,esp,Price|Final Energy|Gases|Fossil,EUR_2020/GJ,Year,3.13582530954136,3.128038680008104,3.9026597920874337,4.342240232172799,5.07487429898174,4.006362062111293,2.9378498252408463,2.1335038773249835,1.3291579294091207
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,esp,Price|Final Energy|Heat,EUR_2020/GJ,Year,0.0422541609977997,0.0425155199145592,0.044066010458664,0.0538620545528374,0.070188794709793,0.1059255158311316,0.1416622369524702,0.1582337337194985,0.1748052304865268
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,esp,Price|Final Energy|Liquids|Fossil,EUR_2020/GJ,Year,3.321598602758968,3.276313139425838,4.045410854632792,4.33407764410299,4.815188959886655,3.5303149132114413,2.245440866536228,1.5635570763570286,0.8816732861778291
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,esp,Price|Final Energy|Solids|Biomass,EUR_2020/GJ,Year,1.374666658201022,1.404404816188617,2.122066301264568,2.349084236569979,2.727447462078999,2.932385049214645,3.137322636350291,4.838160124287242,6.538997612224193
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,esp,Price|Final Energy|Solids|Fossil,EUR_2020/GJ,Year,0.1505848169326782,0.177840307354927,0.2076669484376907,0.2065984401851892,0.2048175930976867,0.1321094799786806,0.0594013668596744,0.0318063048180192,0.004211242776364
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,esp,Renovated Area|Commercial|Envelope,Million m2,Year,0.0,7.271910195238888,3.627873108256608,1.26629134538598,1.26629134538598,1.860645962052513,1.860645962052513,0.8753171350101184,0.8753171350101184
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,esp,Renovated Area|Commercial|Heating system,Million m2,Year,0.0,16.46391063556075,8.700548151973635,2.358874909579754,2.358874909579754,1.850493996962905,1.850493996962905,1.4021722845733169,1.4021722845733169
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,esp,Renovated Area|Residential and Commercial|Envelope,Million m2,Year,0.0,20.9082549600862,10.440443506464362,3.927245491424401,3.927245491424401,5.49727580184117,5.49727580184117,3.5117709548620044,3.5117709548620044
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,esp,Renovated Area|Residential and Commercial|Heating system,Million m2,Year,0.0,47.73677723715082,25.901964503340423,7.768872386979638,7.768872386979638,7.542734324932098,7.542734324932098,5.388713130354882,5.388713130354882
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,esp,Renovated Area|Residential|Envelope,Million m2,Year,0.0,13.636345405888278,6.812570390815381,2.66095412087725,2.66095412087725,3.6366298497072425,3.6366298497072425,2.636453869211255,2.636453869211255
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,esp,Renovated Area|Residential|Heating system,Million m2,Year,0.0,31.27286673552589,17.20141639607027,5.409997463430045,5.409997463430045,5.692240417003632,5.692240417003632,3.9865409165620806,3.9865409165620806
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,esp,Total Area|Commercial|All,Million m2,Year,455.7061132192612,456.7625944428146,471.9468323756009,518.1295554712415,518.1295554712415,553.2323483573273,553.2323483573273,596.3673810390756,596.3673810390756
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,esp,Total Area|Residential and Commercial|All,Million m2,Year,1648.649477481842,1660.2276650816202,1696.6533627659082,1847.1024327352643,1847.1024327352643,2037.8789718300104,2037.8789718300104,2173.5960922278464,2173.5960922278464
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,esp,Total Area|Residential|All,Million m2,Year,1192.9433625787497,1203.4650790840387,1224.7064651623368,1328.9728512763977,1328.9728512763977,1484.6466249004006,1484.6466249004006,1577.2287267893553,1577.2287267893553
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Capacity|Commercial|Heat Pumps,GW,Year,0.0545644164085388,0.0599571131169796,0.0754711898043751,0.1518066275166347,0.2790323570370674,0.3900633919984102,0.501094426959753,0.5850689029321074,0.6690433789044619
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Capacity|Residential and Commercial|Heat Pumps,GW,Year,0.3894324898719787,0.4126307219266891,0.4813192933797836,0.6636721147224307,0.9675934836268424,1.2436654698103666,1.5197374559938908,1.6820087768137455,1.8442800976336
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Capacity|Residential|Heat Pumps,GW,Year,0.3348680809140205,0.3526736125349998,0.4058481007814407,0.5118654910475016,0.6885611414909363,0.8536021076142788,1.0186430737376213,1.0969398966990411,1.175236719660461
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Final Energy|Commercial|Electricity,EJ/yr,Year,0.0058758644511926,0.0061424752501651,0.006100594524814,0.0061082805468259,0.0061210905835123,0.0060289218743687,0.0059367531652253,0.0060150263452849,0.0060932995253446
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Final Energy|Commercial|Gases|Fossil,EJ/yr,Year,0.0019895683508366,0.0023320886932651,0.0024140844077464,0.002092413634358,0.0015562956787107,0.001029239593663,0.0005021835086154,0.0003015941983335,0.0001010048880516
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Final Energy|Commercial|Heat,EJ/yr,Year,0.0049024610780179,0.0056401006877422,0.005542725790292,0.005816260643769,0.0062721520662307,0.0061009023338556,0.0059296526014804,0.0057303130161017,0.0055309734307229
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Final Energy|Commercial|Liquids|Fossil,EJ/yr,Year,0.00134309718851,0.0015781138790771,0.0016149524599313,0.0013761408190475,0.0009781214175745,0.0006416500837076,0.0003051787498407,0.0001749871735228,4.479559720493853e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Final Energy|Commercial|Solar,EJ/yr,Year,0.0001073790263035,0.0002219051384599,0.0002532369398977,0.000269703396043,0.0002971474896185,0.0002571572986198,0.0002171671076212,0.0001728067727526,0.0001284464378841
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Final Energy|Commercial|Solids|Biomass,EJ/yr,Year,0.0008174047688953,0.0009046122268046,0.0009118771740759,0.0008562795833313,0.0007636169320903,0.0005808224068459,0.0003980278816015,0.0002550157569203,0.000112003632239
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Final Energy|Commercial|Solids|Fossil,EJ/yr,Year,8.837487257551402e-05,0.0001144482957897,0.0001058095513144,9.081906046048972e-05,6.583490903722122e-05,3.767387670450262e-05,9.512844371784013e-06,4.840643661907507e-06,1.6844295203100049e-07
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Final Energy|Residential and Commercial|Gases|Fossil,EJ/yr,Year,0.0035618413239717,0.0039109654735511,0.0039407269189268,0.0033638068718744,0.0024022734601203,0.0015708250697343,0.0007393766793484,0.0004457120808183,0.0001520474822882
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Final Energy|Residential and Commercial|Heat,EJ/yr,Year,0.0171872433274984,0.0178916975855827,0.0179389119148254,0.0184805791359394,0.0193833578377962,0.018487038090825,0.0175907183438539,0.0170659003779292,0.0165410824120044
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Final Energy|Residential and Commercial|Liquids|Fossil,EJ/yr,Year,0.0015621359925717,0.0018107644282281,0.001864991732873,0.0015979432064341,0.0011528623290359,0.0007669924671063,0.0003811226051766,0.0002229296442237,6.473668327089399e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Final Energy|Residential and Commercial|Solar,EJ/yr,Year,0.0008187489002011,0.0009387735044583,0.0010200325632467,0.0010579784429864,0.001121221575886,0.0009880359284579,0.0008548502810299,0.0007106091943569,0.0005663681076839
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Final Energy|Residential and Commercial|Solids|Biomass,EJ/yr,Year,0.0169568335404619,0.0167593156220391,0.0156155852600932,0.013477364424034,0.009913663030602,0.0067680350912269,0.0036224071518518,0.0023168273692135,0.0010112475865753
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Final Energy|Residential and Commercial|Solids|Fossil,EJ/yr,Year,0.0005291579291224,0.0006767761078663,0.0006704599363729,0.0005582312733167,0.0003711835015565,0.0002048150872724,3.844667298835702e-05,1.9363069810651723e-05,2.794666329464235e-07
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Final Energy|Residential and Commercial|Space and Water Heating|Electricity,EJ/yr,Year,0.0042398901309184,0.0045647386684777,0.0045702275708663,0.0046775800287548,0.0048565007919023,0.0050127912406878,0.0051690816894733,0.005326129168111,0.0054831766467486
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Final Energy|Residential and Commercial|Space and Water Heating|Gases|Fossil,EJ/yr,Year,0.0035618413239717,0.0039109654735511,0.0039407269189268,0.0033638068718744,0.0024022734601203,0.0015708250697343,0.0007393766793484,0.0004457120808183,0.0001520474822882
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Final Energy|Residential and Commercial|Space and Water Heating|Heat,EJ/yr,Year,0.0171872433274984,0.0178916975855827,0.0179389119148254,0.0184805791359394,0.0193833578377962,0.018487038090825,0.0175907183438539,0.0170659003779292,0.0165410824120044
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Final Energy|Residential and Commercial|Space and Water Heating|Liquids|Fossil,EJ/yr,Year,0.0015621359925717,0.0018107644282281,0.001864991732873,0.0015979432064341,0.0011528623290359,0.0007669924671063,0.0003811226051766,0.0002229296442237,6.473668327089399e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Final Energy|Residential and Commercial|Space and Water Heating|Solar,EJ/yr,Year,0.0008187489002011,0.0009387735044583,0.0010200325632467,0.0010579784429864,0.001121221575886,0.0009880359284579,0.0008548502810299,0.0007106091943569,0.0005663681076839
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Biomass,EJ/yr,Year,0.0169568335404619,0.0167593156220391,0.0156155852600932,0.013477364424034,0.009913663030602,0.0067680350912269,0.0036224071518518,0.0023168273692135,0.0010112475865753
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Fossil,EJ/yr,Year,0.0005291579291224,0.0006767761078663,0.0006704599363729,0.0005582312733167,0.0003711835015565,0.0002048150872724,3.844667298835702e-05,1.9363069810651723e-05,2.794666329464235e-07
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Final Energy|Residential|Electricity,EJ/yr,Year,0.0074780297634093,0.0075629350763462,0.0077164936702791,0.0079240095528314,0.0082698693570852,0.0085261377561805,0.008782406155276,0.0088468109007311,0.0089112156461863
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Final Energy|Residential|Gases|Fossil,EJ/yr,Year,0.0015722729731351,0.0015788767802291,0.0015266425110951,0.0012713932592882,0.0008459778396101,0.0005415855196702,0.0002371931997302,0.0001441178933578,5.104258698551689e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Final Energy|Residential|Heat,EJ/yr,Year,0.0122847817838191,0.0122515959665179,0.0123961856588721,0.0126643182011321,0.0131112057715654,0.0123861357569694,0.0116610657423734,0.0113355875946581,0.0110101094469428
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Final Energy|Residential|Liquids|Fossil,EJ/yr,Year,0.0002190388622693,0.0002326506073586,0.0002500392729416,0.0002218023928435,0.0001747409260133,0.0001253423906746,7.594385533593595e-05,4.794247251993511e-05,1.9941089703934267e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Final Energy|Residential|Solar,EJ/yr,Year,0.0007113698520697,0.0007168683805502,0.0007667956524528,0.0007882750651333,0.0008240740862675,0.0007308786152862,0.0006376831443049,0.0005378024070523,0.0004379216697998
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Final Energy|Residential|Solids|Biomass,EJ/yr,Year,0.0161394289461895,0.0158547034952789,0.0147037078859284,0.012621084737475,0.0091500461567193,0.0061872127698734,0.0032243793830275,0.0020618116759578,0.0008992439688881
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Final Energy|Residential|Solids|Fossil,EJ/yr,Year,0.0004407830710988,0.0005623277975246,0.0005646503996104,0.0004674122246797,0.0003053485997952,0.0001671412137511,2.8933827707078308e-05,1.4522425693996864e-05,1.110236809154231e-07
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Floor Space|Commercial|Heat Pumps,Million m2,Year,0.7475928217172623,0.806275449693203,0.9863306432962418,1.8747970405966043,3.355574369430542,4.824558213353157,6.293542057275772,7.624712649732828,8.955883242189884
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Floor Space|Residential and Commercial|Heat Pumps,Million m2,Year,5.707767128944397,6.033386707305908,7.000331401824951,9.553228750824928,13.80805766582489,18.43676793575287,23.065478205680847,26.289316907525063,29.51315560936928
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,est,Floor Space|Residential|Heat Pumps,Million m2,Year,4.960174202919006,5.227111220359802,6.014000535011292,7.678431481122971,10.452483057975767,13.612209230661392,16.771935403347015,18.66460412740708,20.557272851467133
